time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
713763.22729	  50.00000	 295.47278	   0.59655	   0.15708	   0.61689	 -14.75169
713763.46629	  50.00000	 233.87738	   0.61678	   0.16626	   0.63880	 -15.08612
713763.70429	  50.00000	 185.05922	   0.64450	   0.17034	   0.66663	 -14.80495
713763.94029	  50.00000	 146.35823	   0.66081	   0.18782	   0.68698	 -15.86645
713764.17729	  50.00000	 115.77804	   0.69192	   0.19578	   0.71909	 -15.79895
713764.41129	  50.00000	  91.67210	   0.72602	   0.20275	   0.75380	 -15.60334
713764.65629	  50.00000	  72.51701	   0.74289	   0.21791	   0.77419	 -16.34770
713764.88529	  50.00000	  57.36816	   0.76369	   0.19682	   0.78864	 -14.45212
713765.12229	  50.00000	  45.36290	   0.78768	   0.20667	   0.81434	 -14.70195
713765.35429	  50.00000	  35.93134	   0.84498	   0.24921	   0.88096	 -16.43212
713765.60529	  50.00000	  28.40909	   0.83552	   0.26119	   0.87539	 -17.35951
713765.81929	  50.00000	  22.48202	   0.87529	   0.29376	   0.92327	 -18.55249
713766.08429	  50.00000	  17.79613	   0.94854	   0.31105	   0.99824	 -18.15580
713766.33629	  50.00000	  14.06813	   0.95490	   0.25416	   0.98815	 -14.90443
713766.55229	  50.00000	  11.14480	   1.01759	   0.39256	   1.09069	 -21.09532
713766.81929	  50.00000	   8.81772	   0.98901	   0.31946	   1.03933	 -17.90093
713766.99829	  50.00000	   6.97545	   1.14841	   0.32074	   1.19236	 -15.60437
713767.21629	  50.00000	   5.51730	   1.25972	   0.49539	   1.35363	 -21.46756
713767.48529	  50.00000	   4.36941	   1.18723	   0.57987	   1.32128	 -26.03195
713767.82029	  50.00000	   3.45686	   1.16858	   0.49283	   1.26825	 -22.86664
713768.23929	  50.00000	   2.73547	   1.29305	   0.34840	   1.33916	 -15.07975
713768.76429	  50.00000	   2.16054	   1.55623	   0.27380	   1.58013	  -9.97825
713769.42329	  50.00000	   1.70952	   1.82544	   0.36273	   1.86113	 -11.23878
713770.25129	  50.00000	   1.35352	   1.94633	   0.56031	   2.02538	 -16.06008
713771.29429	  50.00000	   1.07079	   1.86579	   0.73078	   2.00380	 -21.38885
713772.60829	  50.00000	   0.84734	   1.65007	   0.74767	   1.81156	 -24.37583
713774.26429	  50.00000	   0.67072	   1.45448	   0.59834	   1.57274	 -22.36123
713776.35329	  50.00000	   0.53067	   1.35192	   0.27236	   1.37908	 -11.39030
713778.98929	  50.00000	   0.41976	   1.46977	  -0.05767	   1.47090	   2.24715
713782.32129	  50.00000	   0.33183	   1.75882	  -0.23637	   1.77464	   7.65406
713786.52629	  50.00000	   0.26261	   2.08152	  -0.18032	   2.08932	   4.95107
713791.83429	  50.00000	   0.20791	   2.27923	   0.07220	   2.28037	  -1.81443
713798.53929	  50.00000	   0.16452	   2.26215	   0.38496	   2.29467	  -9.65783
713807.01529	  50.00000	   0.13007	   2.06830	   0.58970	   2.15072	 -15.91366
713817.70529	  50.00000	   0.10309	   1.83473	   0.60227	   1.93105	 -18.17289
713831.21930	  50.00000	   0.08153	   1.71321	   0.47544	   1.77796	 -15.51013
713848.31730	  50.00000	   0.06443	   1.75054	   0.35153	   1.78549	 -11.35480
713869.90330	  50.00000	   0.05102	   1.86930	   0.28631	   1.89110	  -8.70786
713897.14530	  50.00000	   0.04042	   2.00074	   0.30470	   2.02380	  -8.65923
713931.64131	  50.00000	   0.03192	   2.11056	   0.35527	   2.14025	  -9.55502
713975.18831	  50.00000	   0.02528	   2.21429	   0.41198	   2.25229	 -10.53964
714030.25332	  50.00000	   0.01999	   2.32595	   0.47285	   2.37352	 -11.49125
727922.53947	  51.00000	20004.45300	   0.36574	  -0.01012	   0.36588	   1.58522
727922.68147	  51.00000	15829.12600	   0.36450	   0.00279	   0.36451	  -0.43901
727922.82347	  51.00000	12516.70300	   0.37691	   0.01570	   0.37724	  -2.38581
727922.96547	  51.00000	9909.44240	   0.38115	   0.03058	   0.38238	  -4.58628
727923.13047	  51.00000	7835.48000	   0.38732	   0.04256	   0.38965	  -6.27125
727923.33047	  51.00000	6217.24610	   0.39843	   0.05743	   0.40255	  -8.20155
727923.56947	  51.00000	4905.29100	   0.41140	   0.06055	   0.41583	  -8.37316
727923.80747	  51.00000	3881.27370	   0.41684	   0.07011	   0.42270	  -9.54766
727924.04548	  51.00000	3070.98270	   0.43038	   0.08237	   0.43819	 -10.83451
727924.28348	  51.00000	2430.77780	   0.43689	   0.08693	   0.44546	 -11.25364
727924.52148	  51.00000	1923.15370	   0.45643	   0.09198	   0.46561	 -11.39382
727924.75948	  51.00000	1522.43580	   0.46504	   0.10397	   0.47652	 -12.60215
727924.99748	  51.00000	1203.84460	   0.48645	   0.10661	   0.49799	 -12.36192
727925.23648	  51.00000	 952.86591	   0.49902	   0.11094	   0.51120	 -12.53357
727925.69448	  51.00000	 754.27557	   0.51377	   0.12594	   0.52898	 -13.77303
727925.93248	  51.00000	 596.71857	   0.53063	   0.12349	   0.54481	 -13.10066
727926.16948	  51.00000	 471.96338	   0.55135	   0.13245	   0.56703	 -13.50824
727926.40848	  51.00000	 373.20856	   0.57537	   0.14197	   0.59262	 -13.86083
727926.64648	  51.00000	 295.47278	   0.58435	   0.15340	   0.60414	 -14.70900
727926.88548	  51.00000	 233.87738	   0.60598	   0.15988	   0.62672	 -14.78017
727927.12348	  51.00000	 185.05922	   0.62932	   0.17086	   0.65211	 -15.18987
727927.35948	  51.00000	 146.35823	   0.66137	   0.16740	   0.68223	 -14.20380
727927.59648	  51.00000	 115.77804	   0.68378	   0.17535	   0.70591	 -14.38295
727927.83048	  51.00000	  91.67210	   0.70477	   0.18819	   0.72946	 -14.95079
727928.07548	  51.00000	  72.51701	   0.74468	   0.18613	   0.76759	 -14.03337
727928.30448	  51.00000	  57.36816	   0.78393	   0.22552	   0.81572	 -16.04953
727928.54148	  51.00000	  45.36290	   0.81973	   0.23283	   0.85216	 -15.85629
727928.77348	  51.00000	  35.93134	   0.80926	   0.21156	   0.83646	 -14.65027
727929.02448	  51.00000	  28.40909	   0.88268	   0.22304	   0.91043	 -14.18076
727929.23848	  51.00000	  22.48202	   0.89757	   0.22492	   0.92533	 -14.06812
727929.50348	  51.00000	  17.79613	   0.88599	   0.25225	   0.92120	 -15.89216
727929.75548	  51.00000	  14.06813	   0.96311	   0.35811	   1.02753	 -20.39662
727929.97148	  51.00000	  11.14480	   0.96750	   0.27818	   1.00670	 -16.04122
727930.23848	  51.00000	   8.81772	   1.11305	   0.40245	   1.18357	 -19.87852
727930.41648	  51.00000	   6.97545	   1.05124	   0.48205	   1.15649	 -24.63387
727930.63448	  51.00000	   5.51730	   1.06482	   0.38525	   1.13237	 -19.88997
727930.90448	  51.00000	   4.36941	   1.25657	   0.31969	   1.29660	 -14.27403
727931.23948	  51.00000	   3.45686	   1.49058	   0.43710	   1.55335	 -16.34330
727931.65848	  51.00000	   2.73547	   1.55477	   0.64150	   1.68191	 -22.42108
727932.18348	  51.00000	   2.16054	   1.46468	   0.72878	   1.63598	 -26.45360
727932.84248	  51.00000	   1.70952	   1.35682	   0.63148	   1.49657	 -24.95762
727933.67048	  51.00000	   1.35352	   1.35015	   0.38928	   1.40514	 -16.08344
727934.71348	  51.00000	   1.07079	   1.51368	   0.12186	   1.51857	  -4.60270
727936.02748	  51.00000	   0.84734	   1.81372	  -0.01790	   1.81380	   0.56533
727937.68348	  51.00000	   0.67072	   2.08805	   0.02079	   2.08815	  -0.57039
727939.77248	  51.00000	   0.53067	   2.27676	   0.26575	   2.29222	  -6.65758
727942.40848	  51.00000	   0.41976	   2.22047	   0.57480	   2.29366	 -14.51315
727945.74048	  51.00000	   0.33183	   1.93982	   0.76820	   2.08639	 -21.60440
727949.94548	  51.00000	   0.26261	   1.58816	   0.72678	   1.74656	 -24.58997
727955.25448	  51.00000	   0.20791	   1.35288	   0.47787	   1.43480	 -19.45431
727961.95848	  51.00000	   0.16452	   1.34283	   0.16213	   1.35258	  -6.88457
727970.43448	  51.00000	   0.13007	   1.53157	  -0.05488	   1.53256	   2.05212
727981.12448	  51.00000	   0.10309	   1.79383	  -0.08356	   1.79577	   2.66699
727994.63848	  51.00000	   0.08153	   1.99342	   0.04266	   1.99388	  -1.22585
728011.73649	  51.00000	   0.06443	   2.06575	   0.20202	   2.07561	  -5.58559
728033.32249	  51.00000	   0.05102	   2.07342	   0.33213	   2.09986	  -9.10059
728060.56549	  51.00000	   0.04042	   2.06867	   0.39032	   2.10517	 -10.68506
728095.06050	  51.00000	   0.03192	   2.10720	   0.40706	   2.14616	 -10.93340
728138.60850	  51.00000	   0.02528	   2.19610	   0.42560	   2.23696	 -10.96787
728193.67351	  51.00000	   0.01999	   2.31077	   0.47219	   2.35852	 -11.54908
742089.54186	  52.00000	20004.45300	   0.36425	  -0.01149	   0.36443	   1.80642
742089.68386	  52.00000	15829.12600	   0.36313	   0.00109	   0.36313	  -0.17198
742089.82586	  52.00000	12516.70300	   0.37324	   0.02184	   0.37388	  -3.34946
742089.96786	  52.00000	9909.44240	   0.38292	   0.03300	   0.38434	  -4.92582
742090.13286	  52.00000	7835.48000	   0.39312	   0.04422	   0.39560	  -6.41732
742090.33286	  52.00000	6217.24610	   0.39818	   0.05078	   0.40141	  -7.26826
742090.57186	  52.00000	4905.29100	   0.40620	   0.06511	   0.41138	  -9.10711
742090.80986	  52.00000	3881.27370	   0.41910	   0.06881	   0.42471	  -9.32332
742091.04786	  52.00000	3070.98270	   0.42623	   0.07670	   0.43308	 -10.20123
742091.28586	  52.00000	2430.77780	   0.43558	   0.08620	   0.44402	 -11.19419
742091.52386	  52.00000	1923.15370	   0.45768	   0.09360	   0.46715	 -11.55788
742091.76186	  52.00000	1522.43580	   0.46974	   0.10447	   0.48122	 -12.53896
742091.99986	  52.00000	1203.84460	   0.48379	   0.10306	   0.49465	 -12.02616
742092.45886	  52.00000	 952.86591	   0.49886	   0.11208	   0.51130	 -12.66231
742092.69786	  52.00000	 754.27557	   0.51488	   0.12682	   0.53026	 -13.83666
742092.93486	  52.00000	 596.71857	   0.53180	   0.12536	   0.54638	 -13.26404
742093.17186	  52.00000	 471.96338	   0.55434	   0.13700	   0.57102	 -13.88198
742093.41186	  52.00000	 373.20856	   0.57483	   0.14851	   0.59370	 -14.48594
742093.64886	  52.00000	 295.47278	   0.59023	   0.14833	   0.60859	 -14.10673
742093.88886	  52.00000	 233.87738	   0.61427	   0.15526	   0.63359	 -14.18434
742094.12686	  52.00000	 185.05922	   0.63621	   0.16310	   0.65678	 -14.37844
742094.36286	  52.00000	 146.35823	   0.67185	   0.17641	   0.69462	 -14.71268
742094.59886	  52.00000	 115.77804	   0.69887	   0.17992	   0.72165	 -14.43678
742094.83386	  52.00000	  91.67210	   0.72199	   0.18255	   0.74471	 -14.18938
742095.07886	  52.00000	  72.51701	   0.76092	   0.20129	   0.78710	 -14.81728
742095.30786	  52.00000	  57.36816	   0.76128	   0.22423	   0.79362	 -16.41210
742095.54486	  52.00000	  45.36290	   0.79334	   0.23948	   0.82870	 -16.79716
742095.77686	  52.00000	  35.93134	   0.84665	   0.21060	   0.87245	 -13.96860
742096.02686	  52.00000	  28.40909	   0.88251	   0.26153	   0.92045	 -16.50691
742096.24186	  52.00000	  22.48202	   0.92445	   0.26495	   0.96167	 -15.99277
742096.50686	  52.00000	  17.79613	   0.94346	   0.24416	   0.97454	 -14.50930
742096.75886	  52.00000	  14.06813	   0.90632	   0.31945	   0.96097	 -19.41615
742096.97486	  52.00000	  11.14480	   1.04836	   0.29631	   1.08944	 -15.78262
742097.24186	  52.00000	   8.81772	   1.01301	   0.43462	   1.10231	 -23.22103
742097.41986	  52.00000	   6.97545	   1.02304	   0.36791	   1.08719	 -19.77986
742097.63886	  52.00000	   5.51730	   1.19881	   0.32277	   1.24150	 -15.06901
742097.90786	  52.00000	   4.36941	   1.38512	   0.47191	   1.46331	 -18.81384
742098.24286	  52.00000	   3.45686	   1.37815	   0.64329	   1.52090	 -25.02216
742098.66186	  52.00000	   2.73547	   1.29436	   0.64624	   1.44671	 -26.53164
742099.18686	  52.00000	   2.16054	   1.28011	   0.49559	   1.37270	 -21.16390
742099.84586	  52.00000	   1.70952	   1.41459	   0.28331	   1.44268	 -11.32505
742100.67486	  52.00000	   1.35352	   1.68761	   0.14767	   1.69405	  -5.00073
742101.71686	  52.00000	   1.07079	   1.98616	   0.18605	   1.99485	  -5.35143
742103.03086	  52.00000	   0.84734	   2.15964	   0.38528	   2.19374	 -10.11515
742104.68686	  52.00000	   0.67072	   2.14551	   0.59687	   2.22699	 -15.54638
742106.77586	  52.00000	   0.53067	   1.90763	   0.76562	   2.05554	 -21.86777
742109.41186	  52.00000	   0.41976	   1.58323	   0.71681	   1.73794	 -24.35881
742112.74286	  52.00000	   0.33183	   1.34651	   0.45677	   1.42187	 -18.73836
742116.94886	  52.00000	   0.26261	   1.32441	   0.10855	   1.32886	  -4.68571
742122.25686	  52.00000	   0.20791	   1.52488	  -0.15472	   1.53271	   5.79378
742128.96186	  52.00000	   0.16452	   1.82997	  -0.21857	   1.84297	   6.81103
742137.43786	  52.00000	   0.13007	   2.08782	  -0.07392	   2.08913	   2.02766
742148.12787	  52.00000	   0.10309	   2.18316	   0.17209	   2.18993	  -4.50697
742161.64187	  52.00000	   0.08153	   2.12454	   0.37511	   2.15741	 -10.01304
742178.73987	  52.00000	   0.06443	   2.03092	   0.44325	   2.07873	 -12.31167
742200.32587	  52.00000	   0.05102	   1.96917	   0.42802	   2.01515	 -12.26300
742227.56787	  52.00000	   0.04042	   2.00386	   0.38784	   2.04105	 -10.95387
742262.06388	  52.00000	   0.03192	   2.10206	   0.38932	   2.13780	 -10.49268
742305.61088	  52.00000	   0.02528	   2.20872	   0.43109	   2.25039	 -11.04390
742360.67589	  52.00000	   0.01999	   2.31037	   0.48210	   2.36013	 -11.78675
756318.20304	  53.00000	20004.45300	   0.36226	  -0.02041	   0.36284	   3.22506
756318.34604	  53.00000	15829.12600	   0.36992	  -0.00196	   0.36993	   0.30301
756318.48804	  53.00000	12516.70300	   0.38709	   0.02151	   0.38768	  -3.18048
756318.63004	  53.00000	9909.44240	   0.39690	   0.03393	   0.39834	  -4.88576
756318.79404	  53.00000	7835.48000	   0.40290	   0.05163	   0.40619	  -7.30263
756319.17604	  53.00000	6217.24610	   0.41062	   0.04881	   0.41351	  -6.77829
756319.41504	  53.00000	4905.29100	   0.41975	   0.06995	   0.42554	  -9.46105
756319.65304	  53.00000	3881.27370	   0.42490	   0.07682	   0.43179	 -10.24830
756319.89104	  53.00000	3070.98270	   0.44567	   0.08131	   0.45303	 -10.33981
756320.12904	  53.00000	2430.77780	   0.44816	   0.09130	   0.45737	 -11.51514
756320.36704	  53.00000	1923.15370	   0.46594	   0.08538	   0.47370	 -10.38427
756320.60504	  53.00000	1522.43580	   0.48098	   0.09203	   0.48971	 -10.83240
756320.84304	  53.00000	1203.84460	   0.47863	   0.09681	   0.48832	 -11.43474
756321.08204	  53.00000	 952.86591	   0.48851	   0.10919	   0.50056	 -12.59936
756321.32004	  53.00000	 754.27557	   0.52278	   0.10774	   0.53376	 -11.64531
756321.55704	  53.00000	 596.71857	   0.52266	   0.13679	   0.54026	 -14.66694
756321.79504	  53.00000	 471.96338	   0.53311	   0.12835	   0.54834	 -13.53650
756322.03404	  53.00000	 373.20856	   0.55058	   0.12862	   0.56540	 -13.14906
756322.27204	  53.00000	 295.47278	   0.58855	   0.16778	   0.61200	 -15.91149
756322.51104	  53.00000	 233.87738	   0.60105	   0.17650	   0.62643	 -16.36489
756322.74904	  53.00000	 185.05922	   0.63628	   0.18638	   0.66301	 -16.32620
756322.98504	  53.00000	 146.35823	   0.62445	   0.17841	   0.64944	 -15.94463
756323.22104	  53.00000	 115.77804	   0.65148	   0.19460	   0.67992	 -16.63114
756323.45504	  53.00000	  91.67210	   0.69374	   0.21602	   0.72659	 -17.29554
756323.92904	  53.00000	  72.51701	   0.76228	   0.18410	   0.78420	 -13.57731
756324.15804	  53.00000	  57.36816	   0.73099	   0.22806	   0.76574	 -17.32756
756324.39404	  53.00000	  45.36290	   0.76356	   0.24705	   0.80254	 -17.92899
756324.62704	  53.00000	  35.93134	   0.83557	   0.17265	   0.85322	 -11.67454
756324.87704	  53.00000	  28.40909	   0.88382	   0.25929	   0.92107	 -16.35035
756325.09104	  53.00000	  22.48202	   0.92875	   0.24645	   0.96089	 -14.86117
756325.35604	  53.00000	  17.79613	   0.92656	   0.19551	   0.94696	 -11.91496
756325.60804	  53.00000	  14.06813	   0.84363	   0.31932	   0.90204	 -20.73202
756325.82404	  53.00000	  11.14480	   1.04573	   0.24302	   1.07360	 -13.08311
756326.09204	  53.00000	   8.81772	   0.97214	   0.46187	   1.07628	 -25.41262
756326.27004	  53.00000	   6.97545	   0.92624	   0.33759	   0.98585	 -20.02514
756326.48804	  53.00000	   5.51730	   1.15848	   0.22918	   1.18093	 -11.19005
756326.75704	  53.00000	   4.36941	   1.40889	   0.42433	   1.47140	 -16.76137
756327.09204	  53.00000	   3.45686	   1.37478	   0.68075	   1.53409	 -26.34324
756327.51104	  53.00000	   2.73547	   1.19239	   0.70651	   1.38598	 -30.64724
756328.03604	  53.00000	   2.16054	   1.10322	   0.49769	   1.21028	 -24.28117
756328.69504	  53.00000	   1.70952	   1.23384	   0.19713	   1.24949	  -9.07741
756329.52404	  53.00000	   1.35352	   1.57179	   0.00501	   1.57180	  -0.18250
756330.56704	  53.00000	   1.07079	   1.95981	   0.05633	   1.96062	  -1.64648
756331.88004	  53.00000	   0.84734	   2.19340	   0.32693	   2.21763	  -8.47775
756333.53604	  53.00000	   0.67072	   2.18581	   0.62275	   2.27279	 -15.90267
756335.62504	  53.00000	   0.53067	   1.90293	   0.87188	   2.09316	 -24.61626
756338.26204	  53.00000	   0.41976	   1.49206	   0.85521	   1.71977	 -29.82031
756341.59304	  53.00000	   0.33183	   1.17383	   0.56701	   1.30360	 -25.78253
756345.79904	  53.00000	   0.26261	   1.10939	   0.14390	   1.11868	  -7.39076
756351.10704	  53.00000	   0.20791	   1.32398	  -0.20514	   1.33977	   8.80759
756357.81105	  53.00000	   0.16452	   1.69679	  -0.32585	   1.72779	  10.87066
756366.28705	  53.00000	   0.13007	   2.04841	  -0.18538	   2.05678	   5.17123
756376.97705	  53.00000	   0.10309	   2.22892	   0.11729	   2.23200	  -3.01232
756390.49105	  53.00000	   0.08153	   2.20106	   0.41704	   2.24022	 -10.72887
756407.58905	  53.00000	   0.06443	   2.07249	   0.56226	   2.14741	 -15.17886
756429.17505	  53.00000	   0.05102	   1.93293	   0.57051	   2.01537	 -16.44404
756456.41706	  53.00000	   0.04042	   1.91082	   0.48649	   1.97178	 -14.28383
756490.91306	  53.00000	   0.03192	   2.00607	   0.42708	   2.05103	 -12.01841
756534.46007	  53.00000	   0.02528	   2.14220	   0.43580	   2.18608	 -11.49916
756589.52507	  53.00000	   0.01999	   2.27145	   0.48668	   2.32300	 -12.09323
770633.10944	  54.00000	20004.45300	   0.36324	  -0.01109	   0.36340	   1.74848
770633.25144	  54.00000	15829.12600	   0.36335	   0.00029	   0.36335	  -0.04572
770633.39344	  54.00000	12516.70300	   0.37158	   0.02066	   0.37216	  -3.18214
770633.53544	  54.00000	9909.44240	   0.38375	   0.02937	   0.38488	  -4.37646
770633.70044	  54.00000	7835.48000	   0.39305	   0.04537	   0.39566	  -6.58390
770633.90044	  54.00000	6217.24610	   0.39919	   0.05084	   0.40242	  -7.25832
770634.13944	  54.00000	4905.29100	   0.40454	   0.06586	   0.40987	  -9.24634
770634.37744	  54.00000	3881.27370	   0.42011	   0.06936	   0.42579	  -9.37514
770634.61544	  54.00000	3070.98270	   0.42478	   0.07712	   0.43172	 -10.29030
770634.85344	  54.00000	2430.77780	   0.43635	   0.08499	   0.44456	 -11.02212
770635.09144	  54.00000	1923.15370	   0.45402	   0.08927	   0.46271	 -11.12348
770635.32944	  54.00000	1522.43580	   0.47044	   0.10120	   0.48120	 -12.14027
770635.56744	  54.00000	1203.84460	   0.47651	   0.10338	   0.48759	 -12.24136
770636.02644	  54.00000	 952.86591	   0.49255	   0.10852	   0.50436	 -12.42494
770636.26544	  54.00000	 754.27557	   0.51624	   0.12173	   0.53040	 -13.26856
770636.50244	  54.00000	 596.71857	   0.52515	   0.12580	   0.54001	 -13.47124
770636.73944	  54.00000	 471.96338	   0.54940	   0.13117	   0.56485	 -13.42788
770636.97844	  54.00000	 373.20856	   0.56869	   0.13799	   0.58519	 -13.63938
770637.21644	  54.00000	 295.47278	   0.58405	   0.15609	   0.60455	 -14.96297
770637.45544	  54.00000	 233.87738	   0.60496	   0.15959	   0.62565	 -14.77844
770637.69344	  54.00000	 185.05922	   0.62948	   0.17327	   0.65289	 -15.38993
770637.92944	  54.00000	 146.35823	   0.65849	   0.16787	   0.67955	 -14.30201
770638.16644	  54.00000	 115.77804	   0.68068	   0.17717	   0.70336	 -14.58977
770638.40044	  54.00000	  91.67210	   0.70321	   0.19112	   0.72872	 -15.20448
